"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","19330","1st picture of the 1st card is loaded","","2026-06-15","passed","2026-06-15","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","21972","Search results via API","","2026-06-15","passed","2026-06-15","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","18384","Search results can be opened and displayed","","2026-06-15","passed","2026-06-15","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","6907","Booking form is loaded","","2026-06-15","passed","2026-06-15","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","25225","Can start reserving a room","","2026-06-15","passed","2026-06-15","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","11708","Pay online is loading","","2026-06-15","passed","2026-06-15","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","13318","Backend is working","","2026-06-15","passed","2026-06-15","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","7155","Main page can be opened and loaded","","2026-06-15","passed","2026-06-15","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","1","All the pictures are loaded","","2026-06-15","skipped","2026-06-15","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","8242","Pay online is working","","2026-06-15","passed","2026-06-15","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
