"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","8237","Pay online is working","","Mon May 11 14:04:26 UTC 2026","passed","Mon May 11 14:04:34 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","10201","Backend is working","","Mon May 11 14:03:53 UTC 2026","passed","Mon May 11 14:04:03 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","49931","Search results can be opened and displayed","","Mon May 11 14:13:15 UTC 2026","failed","Mon May 11 14:14:05 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","50288","Reservation is working","","Mon May 11 14:13:15 UTC 2026","failed","Mon May 11 14:14:06 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomComplete"
"","7700","Pay online is loading","","Mon May 11 14:04:18 UTC 2026","passed","Mon May 11 14:04:26 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","50279","Can start reserving a room","","Mon May 11 14:13:15 UTC 2026","failed","Mon May 11 14:14:06 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","4253","Booking form is loaded","","Mon May 11 14:04:14 UTC 2026","passed","Mon May 11 14:04:18 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","49929","1st picture of the 1st card is loaded","","Mon May 11 14:13:15 UTC 2026","failed","Mon May 11 14:14:05 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","20414","Search results via API","","Mon May 11 14:03:53 UTC 2026","passed","Mon May 11 14:04:14 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","7215","Main page can be opened and loaded","","Mon May 11 14:03:53 UTC 2026","passed","Mon May 11 14:04:00 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","0","All the pictures are loaded","","Mon May 11 14:03:53 UTC 2026","skipped","Mon May 11 14:03:53 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
