"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","20647","Search results can be opened and displayed","","2026-07-12","passed","2026-07-12","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","17562","Search results via API","","2026-07-12","passed","2026-07-12","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","13083","Pay online is working","","2026-07-12","passed","2026-07-12","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","6093","Booking form is loaded","","2026-07-12","passed","2026-07-12","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","1","All the pictures are loaded","","2026-07-12","skipped","2026-07-12","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","54566","Can start reserving a room","","2026-07-12","failed","2026-07-12","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","10877","Backend is working","","2026-07-12","passed","2026-07-12","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","22626","1st picture of the 1st card is loaded","","2026-07-12","passed","2026-07-12","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","13840","Pay online is loading","","2026-07-12","passed","2026-07-12","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","6304","Main page can be opened and loaded","","2026-07-12","passed","2026-07-12","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
