"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7958","Pay online is loading","","Fri May 15 22:02:27 UTC 2026","passed","Fri May 15 22:02:35 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","7883","Pay online is working","","Fri May 15 22:02:35 UTC 2026","passed","Fri May 15 22:02:43 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","0","Can start reserving a room","","Fri May 15 22:02:39 UTC 2026","skipped","Fri May 15 22:02:39 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","8333","Main page can be opened and loaded","","Fri May 15 22:02:19 UTC 2026","passed","Fri May 15 22:02:27 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","7875","Booking form is loaded","","Fri May 15 22:02:19 UTC 2026","passed","Fri May 15 22:02:27 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","1","All the pictures are loaded","","Fri May 15 22:02:19 UTC 2026","skipped","Fri May 15 22:02:19 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","19483","Search results via API","","Fri May 15 22:02:31 UTC 2026","passed","Fri May 15 22:02:51 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","12168","Backend is working","","Fri May 15 22:02:19 UTC 2026","passed","Fri May 15 22:02:31 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","20240","Search results can be opened and displayed","","Fri May 15 22:02:19 UTC 2026","passed","Fri May 15 22:02:39 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","16537","1st picture of the 1st card is loaded","","Fri May 15 22:02:28 UTC 2026","passed","Fri May 15 22:02:44 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
