"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","18718","1st picture of the 1st card is loaded","","Sun Mar 22 15:47:22 UTC 2026","passed","Sun Mar 22 15:47:41 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","20224","Search results via API","","Sun Mar 22 15:47:27 UTC 2026","passed","Sun Mar 22 15:47:47 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","8058","Pay online is loading","","Sun Mar 22 15:47:22 UTC 2026","passed","Sun Mar 22 15:47:30 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","8291","Main page can be opened and loaded","","Sun Mar 22 15:47:14 UTC 2026","passed","Sun Mar 22 15:47:22 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","3","All the pictures are loaded","","Sun Mar 22 15:47:14 UTC 2026","skipped","Sun Mar 22 15:47:14 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","12790","Backend is working","","Sun Mar 22 15:47:14 UTC 2026","passed","Sun Mar 22 15:47:27 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","22376","Search results can be opened and displayed","","Sun Mar 22 15:47:14 UTC 2026","passed","Sun Mar 22 15:47:36 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","7997","Booking form is loaded","","Sun Mar 22 15:47:14 UTC 2026","passed","Sun Mar 22 15:47:22 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","9347","Pay online is working","","Sun Mar 22 15:47:30 UTC 2026","passed","Sun Mar 22 15:47:40 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","19081","Can start reserving a room","","Sun Mar 22 15:47:36 UTC 2026","passed","Sun Mar 22 15:47:55 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
