"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","20056","1st picture of the 1st card is loaded","","Thu Apr 23 00:07:29 UTC 2026","passed","Thu Apr 23 00:07:49 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","8485","Booking form is loaded","","Thu Apr 23 00:07:21 UTC 2026","passed","Thu Apr 23 00:07:29 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","11355","Pay online is loading","","Thu Apr 23 00:07:29 UTC 2026","passed","Thu Apr 23 00:07:41 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","25712","Search results can be opened and displayed","","Thu Apr 23 00:07:21 UTC 2026","passed","Thu Apr 23 00:07:46 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","21047","Search results via API","","Thu Apr 23 00:07:34 UTC 2026","passed","Thu Apr 23 00:07:55 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","8413","Main page can be opened and loaded","","Thu Apr 23 00:07:21 UTC 2026","passed","Thu Apr 23 00:07:29 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","21013","Can start reserving a room","","Thu Apr 23 00:07:46 UTC 2026","passed","Thu Apr 23 00:08:07 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","13752","Backend is working","","Thu Apr 23 00:07:21 UTC 2026","passed","Thu Apr 23 00:07:34 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","11246","Pay online is working","","Thu Apr 23 00:07:41 UTC 2026","passed","Thu Apr 23 00:07:52 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","1","All the pictures are loaded","","Thu Apr 23 00:07:21 UTC 2026","skipped","Thu Apr 23 00:07:21 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
