"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","13956","Search results via API","","Mon Mar 16 15:38:16 UTC 2026","passed","Mon Mar 16 15:38:30 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","0","All the pictures are loaded","","Mon Mar 16 15:38:06 UTC 2026","skipped","Mon Mar 16 15:38:06 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","14911","Can start reserving a room","","Mon Mar 16 15:38:22 UTC 2026","passed","Mon Mar 16 15:38:37 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","13480","1st picture of the 1st card is loaded","","Mon Mar 16 15:38:13 UTC 2026","passed","Mon Mar 16 15:38:27 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","10182","Backend is working","","Mon Mar 16 15:38:06 UTC 2026","passed","Mon Mar 16 15:38:16 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","16580","Search results can be opened and displayed","","Mon Mar 16 15:38:06 UTC 2026","passed","Mon Mar 16 15:38:22 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","8545","Pay online is working","","Mon Mar 16 15:38:21 UTC 2026","passed","Mon Mar 16 15:38:29 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","6867","Booking form is loaded","","Mon Mar 16 15:38:06 UTC 2026","passed","Mon Mar 16 15:38:13 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","7197","Main page can be opened and loaded","","Mon Mar 16 15:38:06 UTC 2026","passed","Mon Mar 16 15:38:13 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","7498","Pay online is loading","","Mon Mar 16 15:38:13 UTC 2026","passed","Mon Mar 16 15:38:21 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
