"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","18561","Can start reserving a room","","Tue Apr 28 09:33:33 UTC 2026","passed","Tue Apr 28 09:33:52 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","17269","Search results via API","","Tue Apr 28 09:33:17 UTC 2026","passed","Tue Apr 28 09:33:34 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","3","All the pictures are loaded","","Tue Apr 28 09:33:07 UTC 2026","skipped","Tue Apr 28 09:33:07 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","19008","1st picture of the 1st card is loaded","","Tue Apr 28 09:33:14 UTC 2026","passed","Tue Apr 28 09:33:33 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","20688","Search results can be opened and displayed","","Tue Apr 28 09:33:07 UTC 2026","passed","Tue Apr 28 09:33:27 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","10132","Backend is working","","Tue Apr 28 09:33:07 UTC 2026","passed","Tue Apr 28 09:33:17 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","24797","Reservation is working","","Tue Apr 28 09:33:14 UTC 2026","passed","Tue Apr 28 09:33:39 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomComplete"
"","11479","Pay online is working","","Tue Apr 28 09:33:34 UTC 2026","passed","Tue Apr 28 09:33:46 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","10347","Pay online is loading","","Tue Apr 28 09:33:27 UTC 2026","passed","Tue Apr 28 09:33:38 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","7476","Main page can be opened and loaded","","Tue Apr 28 09:33:07 UTC 2026","passed","Tue Apr 28 09:33:14 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","7199","Booking form is loaded","","Tue Apr 28 09:33:07 UTC 2026","passed","Tue Apr 28 09:33:14 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
