"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","19052","Search results can be opened and displayed","","Mon May 18 09:42:46 UTC 2026","passed","Mon May 18 09:43:05 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","0","Can start reserving a room","","Mon May 18 09:43:05 UTC 2026","skipped","Mon May 18 09:43:05 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","16212","1st picture of the 1st card is loaded","","Mon May 18 09:42:54 UTC 2026","passed","Mon May 18 09:43:10 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","9529","Backend is working","","Mon May 18 09:42:46 UTC 2026","passed","Mon May 18 09:42:56 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","6865","Pay online is loading","","Mon May 18 09:42:54 UTC 2026","passed","Mon May 18 09:43:00 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","6542","Pay online is working","","Mon May 18 09:43:00 UTC 2026","passed","Mon May 18 09:43:07 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","7032","Main page can be opened and loaded","","Mon May 18 09:42:46 UTC 2026","passed","Mon May 18 09:42:53 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","6754","Booking form is loaded","","Mon May 18 09:42:47 UTC 2026","passed","Mon May 18 09:42:53 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","2","All the pictures are loaded","","Mon May 18 09:42:46 UTC 2026","skipped","Mon May 18 09:42:46 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","16217","Search results via API","","Mon May 18 09:42:56 UTC 2026","passed","Mon May 18 09:43:12 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
