"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","20004","1st picture of the 1st card is loaded","","Sun May 10 10:44:32 UTC 2026","passed","Sun May 10 10:44:52 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","6978","Booking form is loaded","","Sun May 10 10:44:25 UTC 2026","passed","Sun May 10 10:44:32 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","0","All the pictures are loaded","","Sun May 10 10:44:25 UTC 2026","skipped","Sun May 10 10:44:25 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","22399","Search results can be opened and displayed","","Sun May 10 10:44:25 UTC 2026","passed","Sun May 10 10:44:47 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","15507","Backend is working","","Sun May 10 10:44:25 UTC 2026","passed","Sun May 10 10:44:40 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","10501","Pay online is loading","","Sun May 10 10:44:32 UTC 2026","passed","Sun May 10 10:44:43 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","18207","Search results via API","","Sun May 10 10:44:40 UTC 2026","passed","Sun May 10 10:44:59 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","10313","Pay online is working","","Sun May 10 10:44:43 UTC 2026","passed","Sun May 10 10:44:53 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","7390","Main page can be opened and loaded","","Sun May 10 10:44:25 UTC 2026","passed","Sun May 10 10:44:32 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","19643","Can start reserving a room","","Sun May 10 10:44:47 UTC 2026","passed","Sun May 10 10:45:07 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
