"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7369","Main page can be opened and loaded","","Sun Apr 26 17:32:43 UTC 2026","passed","Sun Apr 26 17:32:50 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","1","All the pictures are loaded","","Sun Apr 26 17:32:43 UTC 2026","skipped","Sun Apr 26 17:32:43 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","24330","Search results via API","","Sun Apr 26 17:32:43 UTC 2026","passed","Sun Apr 26 17:33:07 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","20535","Can start reserving a room","","Sun Apr 26 17:33:12 UTC 2026","passed","Sun Apr 26 17:33:33 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","10758","Pay online is loading","","Sun Apr 26 17:33:07 UTC 2026","passed","Sun Apr 26 17:33:18 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","25332","Search results can be opened and displayed","","Sun Apr 26 17:32:43 UTC 2026","passed","Sun Apr 26 17:33:09 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","11682","Backend is working","","Sun Apr 26 17:32:43 UTC 2026","passed","Sun Apr 26 17:32:55 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","21669","1st picture of the 1st card is loaded","","Sun Apr 26 17:32:50 UTC 2026","passed","Sun Apr 26 17:33:12 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","5696","Booking form is loaded","","Sun Apr 26 17:33:07 UTC 2026","passed","Sun Apr 26 17:33:13 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","13808","Pay online is working","","Sun Apr 26 17:33:09 UTC 2026","passed","Sun Apr 26 17:33:23 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
