"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","13366","Backend is working","","Fri Apr 24 19:26:24 UTC 2026","passed","Fri Apr 24 19:26:37 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","4796","Booking form is loaded","","Fri Apr 24 19:26:45 UTC 2026","passed","Fri Apr 24 19:26:50 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","22776","Can start reserving a room","","Fri Apr 24 19:26:51 UTC 2026","passed","Fri Apr 24 19:27:13 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","13010","Pay online is working","","Fri Apr 24 19:26:51 UTC 2026","passed","Fri Apr 24 19:27:04 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","26749","Search results via API","","Fri Apr 24 19:26:24 UTC 2026","passed","Fri Apr 24 19:26:51 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","1","All the pictures are loaded","","Fri Apr 24 19:26:24 UTC 2026","skipped","Fri Apr 24 19:26:24 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","21728","1st picture of the 1st card is loaded","","Fri Apr 24 19:26:31 UTC 2026","passed","Fri Apr 24 19:26:53 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","12340","Pay online is loading","","Fri Apr 24 19:26:50 UTC 2026","passed","Fri Apr 24 19:27:02 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","7363","Main page can be opened and loaded","","Fri Apr 24 19:26:24 UTC 2026","passed","Fri Apr 24 19:26:31 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","20945","Search results can be opened and displayed","","Fri Apr 24 19:26:24 UTC 2026","passed","Fri Apr 24 19:26:45 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
