"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","11064","Backend is working","","Sat Mar 14 21:47:51 UTC 2026","passed","Sat Mar 14 21:48:02 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","7475","Main page can be opened and loaded","","Sat Mar 14 21:47:51 UTC 2026","passed","Sat Mar 14 21:47:59 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","6755","Pay online is loading","","Sat Mar 14 21:47:59 UTC 2026","passed","Sat Mar 14 21:48:05 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","7258","Booking form is loaded","","Sat Mar 14 21:47:51 UTC 2026","passed","Sat Mar 14 21:47:59 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","21552","Search results can be opened and displayed","","Sat Mar 14 21:47:51 UTC 2026","passed","Sat Mar 14 21:48:13 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","1","All the pictures are loaded","","Sat Mar 14 21:47:51 UTC 2026","skipped","Sat Mar 14 21:47:51 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","17627","1st picture of the 1st card is loaded","","Sat Mar 14 21:47:59 UTC 2026","passed","Sat Mar 14 21:48:16 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","7383","Pay online is working","","Sat Mar 14 21:48:05 UTC 2026","passed","Sat Mar 14 21:48:13 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","18679","Search results via API","","Sat Mar 14 21:48:02 UTC 2026","passed","Sat Mar 14 21:48:21 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","16996","Can start reserving a room","","Sat Mar 14 21:48:13 UTC 2026","passed","Sat Mar 14 21:48:30 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
