"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7186","Booking form is loaded","","Thu Apr 02 08:14:32 UTC 2026","passed","Thu Apr 02 08:14:40 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","12462","Pay online is working","","Thu Apr 02 08:15:00 UTC 2026","passed","Thu Apr 02 08:15:12 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","19948","Reservation is working","","Thu Apr 02 08:14:40 UTC 2026","passed","Thu Apr 02 08:15:00 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomComplete"
"","10079","Backend is working","","Thu Apr 02 08:14:32 UTC 2026","passed","Thu Apr 02 08:14:42 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","13320","1st picture of the 1st card is loaded","","Thu Apr 02 08:14:40 UTC 2026","passed","Thu Apr 02 08:14:53 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","14393","Search results via API","","Thu Apr 02 08:14:42 UTC 2026","passed","Thu Apr 02 08:14:57 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","1","All the pictures are loaded","","Thu Apr 02 08:14:32 UTC 2026","skipped","Thu Apr 02 08:14:32 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","12211","Pay online is loading","","Thu Apr 02 08:14:57 UTC 2026","passed","Thu Apr 02 08:15:09 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","7513","Main page can be opened and loaded","","Thu Apr 02 08:14:32 UTC 2026","passed","Thu Apr 02 08:14:40 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","92350","Can start reserving a room","","Thu Apr 02 08:30:40 UTC 2026","broken","Thu Apr 02 08:32:13 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","16735","Search results can be opened and displayed","","Thu Apr 02 08:16:27 UTC 2026","passed","Thu Apr 02 08:16:44 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
