"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","15766","Can start reserving a room","","Mon Apr 20 20:40:34 UTC 2026","passed","Mon Apr 20 20:40:50 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","17400","Search results via API","","Mon Apr 20 20:40:12 UTC 2026","passed","Mon Apr 20 20:40:30 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","10189","Pay online is working","","Mon Apr 20 20:40:31 UTC 2026","passed","Mon Apr 20 20:40:41 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","1","All the pictures are loaded","","Mon Apr 20 20:40:12 UTC 2026","skipped","Mon Apr 20 20:40:12 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","6340","Main page can be opened and loaded","","Mon Apr 20 20:40:12 UTC 2026","passed","Mon Apr 20 20:40:19 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","9464","Pay online is loading","","Mon Apr 20 20:40:30 UTC 2026","passed","Mon Apr 20 20:40:39 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","8927","Backend is working","","Mon Apr 20 20:40:12 UTC 2026","passed","Mon Apr 20 20:40:21 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","18425","Search results can be opened and displayed","","Mon Apr 20 20:40:13 UTC 2026","passed","Mon Apr 20 20:40:31 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","15001","1st picture of the 1st card is loaded","","Mon Apr 20 20:40:19 UTC 2026","passed","Mon Apr 20 20:40:34 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","4999","Booking form is loaded","","Mon Apr 20 20:40:30 UTC 2026","passed","Mon Apr 20 20:40:35 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
