"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","All the pictures are loaded","","Tue May 26 06:40:14 UTC 2026","skipped","Tue May 26 06:40:14 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","10701","Backend is working","","Tue May 26 06:40:14 UTC 2026","passed","Tue May 26 06:40:25 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","6352","Booking form is loaded","","Tue May 26 06:40:15 UTC 2026","passed","Tue May 26 06:40:21 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","17202","1st picture of the 1st card is loaded","","Tue May 26 06:40:21 UTC 2026","passed","Tue May 26 06:40:38 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","21206","Can start reserving a room","","Tue May 26 06:40:35 UTC 2026","passed","Tue May 26 06:40:56 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","10687","Pay online is loading","","Tue May 26 06:40:21 UTC 2026","passed","Tue May 26 06:40:32 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","9014","Pay online is working","","Tue May 26 06:40:32 UTC 2026","passed","Tue May 26 06:40:41 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","6665","Main page can be opened and loaded","","Tue May 26 06:40:14 UTC 2026","passed","Tue May 26 06:40:21 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","15394","Search results via API","","Tue May 26 06:40:25 UTC 2026","passed","Tue May 26 06:40:40 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","20634","Search results can be opened and displayed","","Tue May 26 06:40:14 UTC 2026","passed","Tue May 26 06:40:35 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
