"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6739","Booking form is loaded","","Fri Mar 20 14:39:34 UTC 2026","passed","Fri Mar 20 14:39:40 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","12806","1st picture of the 1st card is loaded","","Fri Mar 20 14:39:40 UTC 2026","passed","Fri Mar 20 14:39:53 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","15201","Can start reserving a room","","Fri Mar 20 14:39:52 UTC 2026","passed","Fri Mar 20 14:40:07 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","13640","Search results via API","","Fri Mar 20 14:39:43 UTC 2026","passed","Fri Mar 20 14:39:56 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","9544","Backend is working","","Fri Mar 20 14:39:33 UTC 2026","passed","Fri Mar 20 14:39:43 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","6950","Main page can be opened and loaded","","Fri Mar 20 14:39:33 UTC 2026","passed","Fri Mar 20 14:39:40 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","7094","Pay online is loading","","Fri Mar 20 14:39:40 UTC 2026","passed","Fri Mar 20 14:39:47 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","8313","Pay online is working","","Fri Mar 20 14:39:47 UTC 2026","passed","Fri Mar 20 14:39:56 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","1","All the pictures are loaded","","Fri Mar 20 14:39:33 UTC 2026","skipped","Fri Mar 20 14:39:33 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","18945","Search results can be opened and displayed","","Fri Mar 20 14:39:33 UTC 2026","passed","Fri Mar 20 14:39:52 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
