"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","18483","Search results can be opened and displayed","","Sun Apr 19 23:59:49 UTC 2026","passed","Mon Apr 20 00:00:07 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","11273","Pay online is loading","","Sun Apr 19 23:59:56 UTC 2026","passed","Mon Apr 20 00:00:07 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","1","All the pictures are loaded","","Sun Apr 19 23:59:49 UTC 2026","skipped","Sun Apr 19 23:59:49 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","16608","Search results via API","","Sun Apr 19 23:59:59 UTC 2026","passed","Mon Apr 20 00:00:16 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","17637","1st picture of the 1st card is loaded","","Sun Apr 19 23:59:56 UTC 2026","passed","Mon Apr 20 00:00:14 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","6974","Booking form is loaded","","Sun Apr 19 23:59:49 UTC 2026","passed","Sun Apr 19 23:59:56 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","0","Can start reserving a room","","Mon Apr 20 00:00:07 UTC 2026","skipped","Mon Apr 20 00:00:07 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","10417","Backend is working","","Sun Apr 19 23:59:49 UTC 2026","passed","Sun Apr 19 23:59:59 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","9307","Pay online is working","","Mon Apr 20 00:00:07 UTC 2026","passed","Mon Apr 20 00:00:17 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","7278","Main page can be opened and loaded","","Sun Apr 19 23:59:49 UTC 2026","passed","Sun Apr 19 23:59:56 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
