"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","18653","1st picture of the 1st card is loaded","","Thu Mar 26 21:00:36 UTC 2026","passed","Thu Mar 26 21:00:55 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","10419","Backend is working","","Thu Mar 26 21:00:29 UTC 2026","passed","Thu Mar 26 21:00:39 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","16940","Can start reserving a room","","Thu Mar 26 21:00:50 UTC 2026","passed","Thu Mar 26 21:01:07 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","9799","Pay online is working","","Thu Mar 26 21:00:44 UTC 2026","passed","Thu Mar 26 21:00:54 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","1","All the pictures are loaded","","Thu Mar 26 21:00:29 UTC 2026","skipped","Thu Mar 26 21:00:29 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","8415","Pay online is loading","","Thu Mar 26 21:00:36 UTC 2026","passed","Thu Mar 26 21:00:44 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","7497","Main page can be opened and loaded","","Thu Mar 26 21:00:29 UTC 2026","passed","Thu Mar 26 21:00:36 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","7163","Booking form is loaded","","Thu Mar 26 21:00:29 UTC 2026","passed","Thu Mar 26 21:00:36 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","16913","Search results via API","","Thu Mar 26 21:00:39 UTC 2026","passed","Thu Mar 26 21:00:56 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","21326","Search results can be opened and displayed","","Thu Mar 26 21:00:29 UTC 2026","passed","Thu Mar 26 21:00:50 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
