"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6922","Booking form is loaded","","Wed Apr 29 18:54:41 UTC 2026","passed","Wed Apr 29 18:54:48 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","14877","1st picture of the 1st card is loaded","","Wed Apr 29 18:54:48 UTC 2026","passed","Wed Apr 29 18:55:03 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","14073","Can start reserving a room","","Wed Apr 29 18:55:00 UTC 2026","passed","Wed Apr 29 18:55:14 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","0","All the pictures are loaded","","Wed Apr 29 18:54:41 UTC 2026","skipped","Wed Apr 29 18:54:41 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","9847","Backend is working","","Wed Apr 29 18:54:41 UTC 2026","passed","Wed Apr 29 18:54:50 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","10351","Pay online is working","","Wed Apr 29 18:54:57 UTC 2026","passed","Wed Apr 29 18:55:07 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","8760","Pay online is loading","","Wed Apr 29 18:54:48 UTC 2026","passed","Wed Apr 29 18:54:57 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","7430","Main page can be opened and loaded","","Wed Apr 29 18:54:41 UTC 2026","passed","Wed Apr 29 18:54:48 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","19543","Search results can be opened and displayed","","Wed Apr 29 18:54:41 UTC 2026","passed","Wed Apr 29 18:55:00 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","17609","Search results via API","","Wed Apr 29 18:54:50 UTC 2026","passed","Wed Apr 29 18:55:08 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
