"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","18806","Search results via API","","Fri May 08 23:48:47 UTC 2026","passed","Fri May 08 23:49:06 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","16133","Can start reserving a room","","Fri May 08 23:49:09 UTC 2026","passed","Fri May 08 23:49:25 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","9546","Backend is working","","Fri May 08 23:48:47 UTC 2026","passed","Fri May 08 23:48:57 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","10742","Pay online is loading","","Fri May 08 23:49:06 UTC 2026","passed","Fri May 08 23:49:17 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","6425","Main page can be opened and loaded","","Fri May 08 23:48:47 UTC 2026","passed","Fri May 08 23:48:54 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","15619","1st picture of the 1st card is loaded","","Fri May 08 23:48:54 UTC 2026","passed","Fri May 08 23:49:09 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","5202","Booking form is loaded","","Fri May 08 23:49:06 UTC 2026","passed","Fri May 08 23:49:11 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","18197","Search results can be opened and displayed","","Fri May 08 23:48:47 UTC 2026","passed","Fri May 08 23:49:06 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","1","All the pictures are loaded","","Fri May 08 23:48:47 UTC 2026","skipped","Fri May 08 23:48:47 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","10715","Pay online is working","","Fri May 08 23:49:06 UTC 2026","passed","Fri May 08 23:49:17 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
