"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","All the pictures are loaded","","Wed May 06 02:01:46 UTC 2026","skipped","Wed May 06 02:01:46 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","23987","Search results can be opened and displayed","","Wed May 06 02:01:46 UTC 2026","passed","Wed May 06 02:02:10 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","10767","Pay online is working","","Wed May 06 02:02:04 UTC 2026","passed","Wed May 06 02:02:15 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","20509","1st picture of the 1st card is loaded","","Wed May 06 02:01:54 UTC 2026","passed","Wed May 06 02:02:15 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","7633","Booking form is loaded","","Wed May 06 02:01:47 UTC 2026","passed","Wed May 06 02:01:54 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","7977","Main page can be opened and loaded","","Wed May 06 02:01:46 UTC 2026","passed","Wed May 06 02:01:54 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","9673","Pay online is loading","","Wed May 06 02:01:54 UTC 2026","passed","Wed May 06 02:02:04 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","19705","Can start reserving a room","","Wed May 06 02:02:10 UTC 2026","passed","Wed May 06 02:02:30 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","12619","Backend is working","","Wed May 06 02:01:46 UTC 2026","passed","Wed May 06 02:01:59 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","20453","Search results via API","","Wed May 06 02:01:59 UTC 2026","passed","Wed May 06 02:02:19 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
