"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7109","Main page can be opened and loaded","","Thu Mar 12 13:44:20 UTC 2026","passed","Thu Mar 12 13:44:27 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","16407","Search results can be opened and displayed","","Thu Mar 12 13:44:38 UTC 2026","passed","Thu Mar 12 13:44:55 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","24933","Can start reserving a room","","Thu Mar 12 13:44:50 UTC 2026","passed","Thu Mar 12 13:45:15 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","73007","All the pictures are loaded","","Thu Mar 12 13:44:20 UTC 2026","passed","Thu Mar 12 13:45:33 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","18251","Search results via API","","Thu Mar 12 13:44:20 UTC 2026","passed","Thu Mar 12 13:44:38 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","9277","Backend is working","","Thu Mar 12 13:44:20 UTC 2026","passed","Thu Mar 12 13:44:29 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","14044","Pay online is working","","Thu Mar 12 13:45:08 UTC 2026","passed","Thu Mar 12 13:45:22 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","5072","Booking form is loaded","","Thu Mar 12 13:44:38 UTC 2026","passed","Thu Mar 12 13:44:43 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","12937","Pay online is loading","","Thu Mar 12 13:44:55 UTC 2026","passed","Thu Mar 12 13:45:08 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","22260","1st picture of the 1st card is loaded","","Thu Mar 12 13:44:28 UTC 2026","passed","Thu Mar 12 13:44:50 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","27248","Reservation is working","","Thu Mar 12 13:44:44 UTC 2026","passed","Thu Mar 12 13:45:11 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomComplete"
