"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","14096","1st picture of the 1st card is loaded","","Wed Mar 25 11:36:34 UTC 2026","passed","Wed Mar 25 11:36:48 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","17612","Search results can be opened and displayed","","Wed Mar 25 11:36:27 UTC 2026","passed","Wed Mar 25 11:36:45 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","14246","Search results via API","","Wed Mar 25 11:36:37 UTC 2026","passed","Wed Mar 25 11:36:51 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","6501","Booking form is loaded","","Wed Mar 25 11:36:27 UTC 2026","passed","Wed Mar 25 11:36:34 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","6772","Main page can be opened and loaded","","Wed Mar 25 11:36:27 UTC 2026","passed","Wed Mar 25 11:36:34 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","8100","Pay online is working","","Wed Mar 25 11:36:41 UTC 2026","passed","Wed Mar 25 11:36:49 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","7350","Pay online is loading","","Wed Mar 25 11:36:34 UTC 2026","passed","Wed Mar 25 11:36:41 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","15264","Can start reserving a room","","Wed Mar 25 11:36:45 UTC 2026","passed","Wed Mar 25 11:37:00 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","1","All the pictures are loaded","","Wed Mar 25 11:36:27 UTC 2026","skipped","Wed Mar 25 11:36:27 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","9564","Backend is working","","Wed Mar 25 11:36:27 UTC 2026","passed","Wed Mar 25 11:36:37 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
