"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","50845","Can start reserving a room","","Mon May 11 13:32:18 UTC 2026","failed","Mon May 11 13:33:09 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","10059","Pay online is working","","Mon May 11 13:22:38 UTC 2026","passed","Mon May 11 13:22:48 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","1","All the pictures are loaded","","Mon May 11 13:22:21 UTC 2026","skipped","Mon May 11 13:22:21 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","6964","Booking form is loaded","","Mon May 11 13:22:21 UTC 2026","passed","Mon May 11 13:22:28 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","9795","Backend is working","","Mon May 11 13:22:21 UTC 2026","passed","Mon May 11 13:22:31 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","55076","1st picture of the 1st card is loaded","","Mon May 11 13:32:18 UTC 2026","failed","Mon May 11 13:33:13 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","51225","Search results can be opened and displayed","","Mon May 11 13:32:18 UTC 2026","failed","Mon May 11 13:33:09 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","7132","Main page can be opened and loaded","","Mon May 11 13:22:21 UTC 2026","passed","Mon May 11 13:22:28 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","9579","Pay online is loading","","Mon May 11 13:22:28 UTC 2026","passed","Mon May 11 13:22:38 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","14822","Search results via API","","Mon May 11 13:22:31 UTC 2026","passed","Mon May 11 13:22:46 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
