"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7178","Main page can be opened and loaded","","Mon Mar 16 23:24:54 UTC 2026","passed","Mon Mar 16 23:25:01 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","11055","Backend is working","","Mon Mar 16 23:24:54 UTC 2026","passed","Mon Mar 16 23:25:05 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","22751","Search results via API","","Mon Mar 16 23:24:54 UTC 2026","passed","Mon Mar 16 23:25:17 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","9034","Pay online is working","","Mon Mar 16 23:25:17 UTC 2026","passed","Mon Mar 16 23:25:26 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","21385","Search results can be opened and displayed","","Mon Mar 16 23:24:54 UTC 2026","passed","Mon Mar 16 23:25:16 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","1","All the pictures are loaded","","Mon Mar 16 23:24:54 UTC 2026","skipped","Mon Mar 16 23:24:54 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","18808","1st picture of the 1st card is loaded","","Mon Mar 16 23:25:01 UTC 2026","passed","Mon Mar 16 23:25:20 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","5123","Booking form is loaded","","Mon Mar 16 23:25:16 UTC 2026","passed","Mon Mar 16 23:25:21 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","7793","Pay online is loading","","Mon Mar 16 23:25:17 UTC 2026","passed","Mon Mar 16 23:25:25 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","18741","Can start reserving a room","","Mon Mar 16 23:25:20 UTC 2026","passed","Mon Mar 16 23:25:39 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
