"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","9137","Pay online is working","","2026-06-02","passed","2026-06-02","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","22543","Search results can be opened and displayed","","2026-06-02","passed","2026-06-02","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","21860","Can start reserving a room","","2026-06-02","passed","2026-06-02","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","6734","Booking form is loaded","","2026-06-02","passed","2026-06-02","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","1","All the pictures are loaded","","2026-06-02","skipped","2026-06-02","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","19222","1st picture of the 1st card is loaded","","2026-06-02","passed","2026-06-02","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","8431","Pay online is loading","","2026-06-02","passed","2026-06-02","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","7039","Main page can be opened and loaded","","2026-06-02","passed","2026-06-02","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","16906","Search results via API","","2026-06-02","passed","2026-06-02","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","11053","Backend is working","","2026-06-02","passed","2026-06-02","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
