"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","14467","Search results via API","","Sun Apr 05 16:28:12 UTC 2026","passed","Sun Apr 05 16:28:26 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","14038","Can start reserving a room","","Sun Apr 05 16:28:20 UTC 2026","passed","Sun Apr 05 16:28:34 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","7047","Main page can be opened and loaded","","Sun Apr 05 16:28:02 UTC 2026","passed","Sun Apr 05 16:28:09 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","6903","Booking form is loaded","","Sun Apr 05 16:28:03 UTC 2026","passed","Sun Apr 05 16:28:09 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","3","All the pictures are loaded","","Sun Apr 05 16:28:02 UTC 2026","skipped","Sun Apr 05 16:28:02 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","13827","1st picture of the 1st card is loaded","","Sun Apr 05 16:28:09 UTC 2026","passed","Sun Apr 05 16:28:23 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","17356","Search results can be opened and displayed","","Sun Apr 05 16:28:02 UTC 2026","passed","Sun Apr 05 16:28:20 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","7563","Pay online is loading","","Sun Apr 05 16:28:09 UTC 2026","passed","Sun Apr 05 16:28:17 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","8605","Pay online is working","","Sun Apr 05 16:28:17 UTC 2026","passed","Sun Apr 05 16:28:26 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","9638","Backend is working","","Sun Apr 05 16:28:02 UTC 2026","passed","Sun Apr 05 16:28:12 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
