"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2","All the pictures are loaded","","Sat May 09 12:57:28 UTC 2026","skipped","Sat May 09 12:57:28 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","6890","Main page can be opened and loaded","","Sat May 09 12:57:28 UTC 2026","passed","Sat May 09 12:57:35 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","15275","Search results via API","","Sat May 09 12:57:38 UTC 2026","passed","Sat May 09 12:57:53 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","8184","Pay online is loading","","Sat May 09 12:57:35 UTC 2026","passed","Sat May 09 12:57:43 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","16891","Search results can be opened and displayed","","Sat May 09 12:57:28 UTC 2026","passed","Sat May 09 12:57:45 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","10295","Pay online is working","","Sat May 09 12:57:43 UTC 2026","passed","Sat May 09 12:57:54 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","9671","Backend is working","","Sat May 09 12:57:28 UTC 2026","passed","Sat May 09 12:57:38 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","14482","Can start reserving a room","","Sat May 09 12:57:45 UTC 2026","passed","Sat May 09 12:57:59 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","13691","1st picture of the 1st card is loaded","","Sat May 09 12:57:35 UTC 2026","passed","Sat May 09 12:57:49 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","6733","Booking form is loaded","","Sat May 09 12:57:28 UTC 2026","passed","Sat May 09 12:57:35 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
