"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","All the pictures are loaded","","Sun May 24 23:34:56 UTC 2026","skipped","Sun May 24 23:34:56 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","7593","Pay online is working","","Sun May 24 23:35:15 UTC 2026","passed","Sun May 24 23:35:23 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","12161","Backend is working","","Sun May 24 23:34:56 UTC 2026","passed","Sun May 24 23:35:08 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","27815","Search results can be opened and displayed","","Sun May 24 23:34:56 UTC 2026","passed","Sun May 24 23:35:24 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","20111","Search results via API","","Sun May 24 23:35:08 UTC 2026","passed","Sun May 24 23:35:28 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","12095","Pay online is loading","","Sun May 24 23:35:03 UTC 2026","passed","Sun May 24 23:35:15 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","7198","Main page can be opened and loaded","","Sun May 24 23:34:56 UTC 2026","passed","Sun May 24 23:35:03 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","21740","1st picture of the 1st card is loaded","","Sun May 24 23:35:03 UTC 2026","passed","Sun May 24 23:35:25 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","6891","Booking form is loaded","","Sun May 24 23:34:56 UTC 2026","passed","Sun May 24 23:35:03 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","0","Can start reserving a room","","Sun May 24 23:35:23 UTC 2026","skipped","Sun May 24 23:35:23 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
