"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","All the pictures are loaded","","Mon Apr 13 22:08:03 UTC 2026","skipped","Mon Apr 13 22:08:03 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","7287","Main page can be opened and loaded","","Mon Apr 13 22:08:03 UTC 2026","passed","Mon Apr 13 22:08:11 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","10752","Pay online is working","","Mon Apr 13 22:08:22 UTC 2026","passed","Mon Apr 13 22:08:32 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","10936","Pay online is loading","","Mon Apr 13 22:08:11 UTC 2026","passed","Mon Apr 13 22:08:22 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","21086","Search results can be opened and displayed","","Mon Apr 13 22:08:03 UTC 2026","passed","Mon Apr 13 22:08:24 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","17074","1st picture of the 1st card is loaded","","Mon Apr 13 22:08:11 UTC 2026","passed","Mon Apr 13 22:08:28 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","6963","Booking form is loaded","","Mon Apr 13 22:08:04 UTC 2026","passed","Mon Apr 13 22:08:11 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","15256","Search results via API","","Mon Apr 13 22:08:14 UTC 2026","passed","Mon Apr 13 22:08:29 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","10188","Backend is working","","Mon Apr 13 22:08:03 UTC 2026","passed","Mon Apr 13 22:08:14 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","17182","Can start reserving a room","","Mon Apr 13 22:08:24 UTC 2026","passed","Mon Apr 13 22:08:42 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
