"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","22293","Can start reserving a room","","Sun Apr 12 08:09:18 UTC 2026","passed","Sun Apr 12 08:09:41 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","17947","1st picture of the 1st card is loaded","","Sun Apr 12 08:09:00 UTC 2026","passed","Sun Apr 12 08:09:18 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","6764","Main page can be opened and loaded","","Sun Apr 12 08:08:54 UTC 2026","passed","Sun Apr 12 08:09:00 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","1","All the pictures are loaded","","Sun Apr 12 08:08:54 UTC 2026","skipped","Sun Apr 12 08:08:54 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","10435","Pay online is working","","Sun Apr 12 08:09:21 UTC 2026","passed","Sun Apr 12 08:09:31 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","20466","Search results can be opened and displayed","","Sun Apr 12 08:08:54 UTC 2026","passed","Sun Apr 12 08:09:14 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","16783","Search results via API","","Sun Apr 12 08:09:04 UTC 2026","passed","Sun Apr 12 08:09:21 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","23403","Reservation is working","","Sun Apr 12 08:09:01 UTC 2026","passed","Sun Apr 12 08:09:24 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomComplete"
"","10146","Backend is working","","Sun Apr 12 08:08:54 UTC 2026","passed","Sun Apr 12 08:09:04 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","9523","Pay online is loading","","Sun Apr 12 08:09:14 UTC 2026","passed","Sun Apr 12 08:09:24 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","6575","Booking form is loaded","","Sun Apr 12 08:08:54 UTC 2026","passed","Sun Apr 12 08:09:01 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
