"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7024","Booking form is loaded","","Mon Apr 06 11:42:35 UTC 2026","passed","Mon Apr 06 11:42:42 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","10129","Pay online is working","","Mon Apr 06 11:42:50 UTC 2026","passed","Mon Apr 06 11:43:00 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","1","All the pictures are loaded","","Mon Apr 06 11:42:35 UTC 2026","skipped","Mon Apr 06 11:42:35 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","22536","Search results can be opened and displayed","","Mon Apr 06 11:42:35 UTC 2026","passed","Mon Apr 06 11:42:57 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","16197","Search results via API","","Mon Apr 06 11:42:46 UTC 2026","passed","Mon Apr 06 11:43:02 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","16976","Can start reserving a room","","Mon Apr 06 11:42:57 UTC 2026","passed","Mon Apr 06 11:43:14 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","19103","1st picture of the 1st card is loaded","","Mon Apr 06 11:42:42 UTC 2026","passed","Mon Apr 06 11:43:01 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","11316","Backend is working","","Mon Apr 06 11:42:35 UTC 2026","passed","Mon Apr 06 11:42:46 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","7275","Main page can be opened and loaded","","Mon Apr 06 11:42:35 UTC 2026","passed","Mon Apr 06 11:42:42 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","8184","Pay online is loading","","Mon Apr 06 11:42:42 UTC 2026","passed","Mon Apr 06 11:42:50 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
