"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","8433","Pay online is working","","Sat Mar 28 12:36:24 UTC 2026","passed","Sat Mar 28 12:36:33 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","19003","1st picture of the 1st card is loaded","","Sat Mar 28 12:36:17 UTC 2026","passed","Sat Mar 28 12:36:36 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","11014","Backend is working","","Sat Mar 28 12:36:10 UTC 2026","passed","Sat Mar 28 12:36:21 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","7625","Main page can be opened and loaded","","Sat Mar 28 12:36:10 UTC 2026","passed","Sat Mar 28 12:36:17 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","1","All the pictures are loaded","","Sat Mar 28 12:36:10 UTC 2026","skipped","Sat Mar 28 12:36:10 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","17605","Can start reserving a room","","Sat Mar 28 12:36:33 UTC 2026","passed","Sat Mar 28 12:36:50 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","7111","Pay online is loading","","Sat Mar 28 12:36:17 UTC 2026","passed","Sat Mar 28 12:36:24 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","23774","Search results can be opened and displayed","","Sat Mar 28 12:36:10 UTC 2026","passed","Sat Mar 28 12:36:33 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","7306","Booking form is loaded","","Sat Mar 28 12:36:10 UTC 2026","passed","Sat Mar 28 12:36:17 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","18686","Search results via API","","Sat Mar 28 12:36:21 UTC 2026","passed","Sat Mar 28 12:36:39 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
