"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","14494","Search results via API","","Tue Mar 24 08:42:13 UTC 2026","passed","Tue Mar 24 08:42:28 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","7103","Booking form is loaded","","Tue Mar 24 08:42:04 UTC 2026","passed","Tue Mar 24 08:42:11 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","7405","Main page can be opened and loaded","","Tue Mar 24 08:42:04 UTC 2026","passed","Tue Mar 24 08:42:11 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","7260","Pay online is loading","","Tue Mar 24 08:42:11 UTC 2026","passed","Tue Mar 24 08:42:18 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","15180","Can start reserving a room","","Tue Mar 24 08:42:23 UTC 2026","passed","Tue Mar 24 08:42:38 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","8981","Pay online is working","","Tue Mar 24 08:42:18 UTC 2026","passed","Tue Mar 24 08:42:27 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","15741","1st picture of the 1st card is loaded","","Tue Mar 24 08:42:11 UTC 2026","passed","Tue Mar 24 08:42:27 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","9794","Backend is working","","Tue Mar 24 08:42:04 UTC 2026","passed","Tue Mar 24 08:42:13 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","1","All the pictures are loaded","","Tue Mar 24 08:42:04 UTC 2026","skipped","Tue Mar 24 08:42:04 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","19603","Search results can be opened and displayed","","Tue Mar 24 08:42:04 UTC 2026","passed","Tue Mar 24 08:42:23 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
