"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","23108","Search results via API","","Fri Apr 17 20:37:13 UTC 2026","passed","Fri Apr 17 20:37:37 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","10937","Pay online is working","","Fri Apr 17 20:37:37 UTC 2026","passed","Fri Apr 17 20:37:47 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","7003","Main page can be opened and loaded","","Fri Apr 17 20:37:13 UTC 2026","passed","Fri Apr 17 20:37:20 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","19677","Can start reserving a room","","Fri Apr 17 20:37:39 UTC 2026","passed","Fri Apr 17 20:37:59 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","11680","Backend is working","","Fri Apr 17 20:37:13 UTC 2026","passed","Fri Apr 17 20:37:25 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","20189","1st picture of the 1st card is loaded","","Fri Apr 17 20:37:20 UTC 2026","passed","Fri Apr 17 20:37:41 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","21010","Search results can be opened and displayed","","Fri Apr 17 20:37:14 UTC 2026","passed","Fri Apr 17 20:37:35 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","1","All the pictures are loaded","","Fri Apr 17 20:37:13 UTC 2026","skipped","Fri Apr 17 20:37:13 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","4129","Booking form is loaded","","Fri Apr 17 20:37:35 UTC 2026","passed","Fri Apr 17 20:37:39 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","10110","Pay online is loading","","Fri Apr 17 20:37:37 UTC 2026","passed","Fri Apr 17 20:37:47 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
