"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","All the pictures are loaded","","Fri Apr 10 10:45:03 UTC 2026","skipped","Fri Apr 10 10:45:03 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","6509","Booking form is loaded","","Fri Apr 10 10:45:03 UTC 2026","passed","Fri Apr 10 10:45:10 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","6863","Main page can be opened and loaded","","Fri Apr 10 10:45:03 UTC 2026","passed","Fri Apr 10 10:45:10 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","15340","Can start reserving a room","","Fri Apr 10 10:45:23 UTC 2026","passed","Fri Apr 10 10:45:39 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","9846","Backend is working","","Fri Apr 10 10:45:03 UTC 2026","passed","Fri Apr 10 10:45:13 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","10370","Pay online is working","","Fri Apr 10 10:45:21 UTC 2026","passed","Fri Apr 10 10:45:31 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","20413","Search results can be opened and displayed","","Fri Apr 10 10:45:03 UTC 2026","passed","Fri Apr 10 10:45:23 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","15554","Search results via API","","Fri Apr 10 10:45:13 UTC 2026","passed","Fri Apr 10 10:45:28 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","14115","1st picture of the 1st card is loaded","","Fri Apr 10 10:45:10 UTC 2026","passed","Fri Apr 10 10:45:24 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","11000","Pay online is loading","","Fri Apr 10 10:45:10 UTC 2026","passed","Fri Apr 10 10:45:21 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
