"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7445","Booking form is loaded","","Wed Apr 08 08:08:14 UTC 2026","passed","Wed Apr 08 08:08:21 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","9924","Pay online is working","","Wed Apr 08 08:08:31 UTC 2026","passed","Wed Apr 08 08:08:41 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","9694","Pay online is loading","","Wed Apr 08 08:08:21 UTC 2026","passed","Wed Apr 08 08:08:31 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","12449","Backend is working","","Wed Apr 08 08:08:13 UTC 2026","passed","Wed Apr 08 08:08:26 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","20721","Can start reserving a room","","Wed Apr 08 08:08:37 UTC 2026","passed","Wed Apr 08 08:08:58 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","2","All the pictures are loaded","","Wed Apr 08 08:08:13 UTC 2026","skipped","Wed Apr 08 08:08:13 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","20659","1st picture of the 1st card is loaded","","Wed Apr 08 08:08:21 UTC 2026","passed","Wed Apr 08 08:08:42 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","7750","Main page can be opened and loaded","","Wed Apr 08 08:08:13 UTC 2026","passed","Wed Apr 08 08:08:21 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","23836","Search results can be opened and displayed","","Wed Apr 08 08:08:13 UTC 2026","passed","Wed Apr 08 08:08:37 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","17253","Search results via API","","Wed Apr 08 08:08:26 UTC 2026","passed","Wed Apr 08 08:08:43 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
