"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","19952","Can start reserving a room","","Fri Mar 20 17:31:10 UTC 2026","passed","Fri Mar 20 17:31:30 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","21177","Search results can be opened and displayed","","Fri Mar 20 17:30:49 UTC 2026","passed","Fri Mar 20 17:31:10 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","7144","Pay online is loading","","Fri Mar 20 17:30:57 UTC 2026","passed","Fri Mar 20 17:31:04 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","19357","Pay online is working","","Fri Mar 20 17:31:04 UTC 2026","passed","Fri Mar 20 17:31:24 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","7893","Main page can be opened and loaded","","Fri Mar 20 17:30:49 UTC 2026","passed","Fri Mar 20 17:30:57 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","7654","Booking form is loaded","","Fri Mar 20 17:30:49 UTC 2026","passed","Fri Mar 20 17:30:57 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","1","All the pictures are loaded","","Fri Mar 20 17:30:49 UTC 2026","skipped","Fri Mar 20 17:30:49 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","27793","1st picture of the 1st card is loaded","","Fri Mar 20 17:30:57 UTC 2026","passed","Fri Mar 20 17:31:25 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","19818","Search results via API","","Fri Mar 20 17:31:01 UTC 2026","passed","Fri Mar 20 17:31:21 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","12218","Backend is working","","Fri Mar 20 17:30:49 UTC 2026","passed","Fri Mar 20 17:31:01 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
