"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","25606","Search results can be opened and displayed","","Mon Mar 30 22:27:51 UTC 2026","passed","Mon Mar 30 22:28:16 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","7296","Booking form is loaded","","Mon Mar 30 22:27:51 UTC 2026","passed","Mon Mar 30 22:27:58 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","11387","Pay online is working","","Mon Mar 30 22:28:09 UTC 2026","passed","Mon Mar 30 22:28:21 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","11132","Pay online is loading","","Mon Mar 30 22:27:58 UTC 2026","passed","Mon Mar 30 22:28:09 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","7562","Main page can be opened and loaded","","Mon Mar 30 22:27:51 UTC 2026","passed","Mon Mar 30 22:27:58 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","20860","Search results via API","","Mon Mar 30 22:28:04 UTC 2026","passed","Mon Mar 30 22:28:24 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","20756","Can start reserving a room","","Mon Mar 30 22:28:16 UTC 2026","passed","Mon Mar 30 22:28:37 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","21553","1st picture of the 1st card is loaded","","Mon Mar 30 22:27:58 UTC 2026","passed","Mon Mar 30 22:28:20 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","1","All the pictures are loaded","","Mon Mar 30 22:27:51 UTC 2026","skipped","Mon Mar 30 22:27:51 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","12869","Backend is working","","Mon Mar 30 22:27:51 UTC 2026","passed","Mon Mar 30 22:28:03 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
