"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","9522","Backend is working","","Wed Mar 18 04:02:10 UTC 2026","passed","Wed Mar 18 04:02:19 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","9345","Pay online is working","","Wed Mar 18 04:02:30 UTC 2026","passed","Wed Mar 18 04:02:40 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","7019","Main page can be opened and loaded","","Wed Mar 18 04:02:10 UTC 2026","passed","Wed Mar 18 04:02:17 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","8985","Pay online is loading","","Wed Mar 18 04:02:29 UTC 2026","passed","Wed Mar 18 04:02:38 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","20013","Search results can be opened and displayed","","Wed Mar 18 04:02:10 UTC 2026","passed","Wed Mar 18 04:02:30 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","2","All the pictures are loaded","","Wed Mar 18 04:02:10 UTC 2026","skipped","Wed Mar 18 04:02:10 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","20843","Can start reserving a room","","Wed Mar 18 04:02:33 UTC 2026","passed","Wed Mar 18 04:02:54 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","16065","1st picture of the 1st card is loaded","","Wed Mar 18 04:02:17 UTC 2026","passed","Wed Mar 18 04:02:33 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","6076","Booking form is loaded","","Wed Mar 18 04:02:29 UTC 2026","passed","Wed Mar 18 04:02:35 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","18834","Search results via API","","Wed Mar 18 04:02:10 UTC 2026","passed","Wed Mar 18 04:02:29 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
