"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","25016","Search results via API","","Mon Mar 16 21:07:06 UTC 2026","passed","Mon Mar 16 21:07:31 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","7598","Main page can be opened and loaded","","Mon Mar 16 21:07:06 UTC 2026","passed","Mon Mar 16 21:07:13 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","8887","Pay online is loading","","Mon Mar 16 21:07:31 UTC 2026","passed","Mon Mar 16 21:07:40 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","5966","Booking form is loaded","","Mon Mar 16 21:07:31 UTC 2026","passed","Mon Mar 16 21:07:37 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","19280","Can start reserving a room","","Mon Mar 16 21:07:31 UTC 2026","passed","Mon Mar 16 21:07:50 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","25183","Search results can be opened and displayed","","Mon Mar 16 21:07:06 UTC 2026","passed","Mon Mar 16 21:07:31 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","1","All the pictures are loaded","","Mon Mar 16 21:07:06 UTC 2026","skipped","Mon Mar 16 21:07:06 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","17546","1st picture of the 1st card is loaded","","Mon Mar 16 21:07:13 UTC 2026","passed","Mon Mar 16 21:07:31 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","12170","Backend is working","","Mon Mar 16 21:07:06 UTC 2026","passed","Mon Mar 16 21:07:18 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","10122","Pay online is working","","Mon Mar 16 21:07:31 UTC 2026","passed","Mon Mar 16 21:07:41 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
