"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","8314","Main page can be opened and loaded","","Thu Mar 12 17:43:46 UTC 2026","passed","Thu Mar 12 17:43:54 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","92248","Pay online is working","","Thu Mar 12 17:59:53 UTC 2026","broken","Thu Mar 12 18:01:25 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","18282","1st picture of the 1st card is loaded","","Thu Mar 12 17:43:54 UTC 2026","passed","Thu Mar 12 17:44:12 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","11067","Pay online is loading","","Thu Mar 12 17:43:54 UTC 2026","passed","Thu Mar 12 17:44:05 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","10124","Backend is working","","Thu Mar 12 17:43:46 UTC 2026","passed","Thu Mar 12 17:43:56 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","1","All the pictures are loaded","","Thu Mar 12 17:43:46 UTC 2026","skipped","Thu Mar 12 17:43:46 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","57618","Search results can be opened and displayed","","Thu Mar 12 17:48:49 UTC 2026","passed","Thu Mar 12 17:49:47 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","19501","Search results via API","","Thu Mar 12 17:43:56 UTC 2026","passed","Thu Mar 12 17:44:15 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","19796","Can start reserving a room","","Thu Mar 12 17:44:12 UTC 2026","passed","Thu Mar 12 17:44:32 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","7940","Booking form is loaded","","Thu Mar 12 17:43:46 UTC 2026","passed","Thu Mar 12 17:43:54 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
