"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","17201","Pay online is working","","Thu Mar 12 07:27:49 UTC 2026","passed","Thu Mar 12 07:28:06 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","22498","Search results can be opened and displayed","","Thu Mar 12 07:27:49 UTC 2026","passed","Thu Mar 12 07:28:11 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","4591","Booking form is loaded","","Thu Mar 12 07:29:00 UTC 2026","passed","Thu Mar 12 07:29:05 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","14975","Pay online is loading","","Thu Mar 12 07:27:49 UTC 2026","passed","Thu Mar 12 07:28:04 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","9866","Backend is working","","Thu Mar 12 07:27:49 UTC 2026","passed","Thu Mar 12 07:27:59 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","68464","All the pictures are loaded","","Thu Mar 12 07:27:49 UTC 2026","passed","Thu Mar 12 07:28:57 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","17718","Can start reserving a room","","Thu Mar 12 07:27:59 UTC 2026","passed","Thu Mar 12 07:28:17 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","20796","Main page can be opened and loaded","","Thu Mar 12 07:27:49 UTC 2026","passed","Thu Mar 12 07:28:10 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","19595","1st picture of the 1st card is loaded","","Thu Mar 12 07:28:04 UTC 2026","passed","Thu Mar 12 07:28:24 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","26305","Search results via API","","Thu Mar 12 07:27:49 UTC 2026","passed","Thu Mar 12 07:28:15 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
