"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","9341","Pay online is working","","Mon Apr 27 21:48:34 UTC 2026","passed","Mon Apr 27 21:48:44 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","6920","Main page can be opened and loaded","","Mon Apr 27 21:48:17 UTC 2026","passed","Mon Apr 27 21:48:24 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","1","All the pictures are loaded","","Mon Apr 27 21:48:17 UTC 2026","skipped","Mon Apr 27 21:48:17 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","15041","Search results via API","","Mon Apr 27 21:48:27 UTC 2026","passed","Mon Apr 27 21:48:42 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","12879","1st picture of the 1st card is loaded","","Mon Apr 27 21:48:24 UTC 2026","passed","Mon Apr 27 21:48:37 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","9917","Pay online is loading","","Mon Apr 27 21:48:24 UTC 2026","passed","Mon Apr 27 21:48:34 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","6580","Booking form is loaded","","Mon Apr 27 21:48:18 UTC 2026","passed","Mon Apr 27 21:48:24 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","13544","Can start reserving a room","","Mon Apr 27 21:48:34 UTC 2026","passed","Mon Apr 27 21:48:48 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","9714","Backend is working","","Mon Apr 27 21:48:17 UTC 2026","passed","Mon Apr 27 21:48:27 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","16970","Search results can be opened and displayed","","Mon Apr 27 21:48:17 UTC 2026","passed","Mon Apr 27 21:48:34 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
