"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7119","Main page can be opened and loaded","","Mon May 04 12:10:49 UTC 2026","passed","Mon May 04 12:10:56 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","20717","Can start reserving a room","","Mon May 04 12:11:16 UTC 2026","passed","Mon May 04 12:11:36 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","21220","1st picture of the 1st card is loaded","","Mon May 04 12:10:56 UTC 2026","passed","Mon May 04 12:11:18 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","21603","Search results can be opened and displayed","","Mon May 04 12:10:50 UTC 2026","passed","Mon May 04 12:11:11 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","12016","Backend is working","","Mon May 04 12:10:49 UTC 2026","passed","Mon May 04 12:11:01 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","11668","Pay online is working","","Mon May 04 12:11:13 UTC 2026","passed","Mon May 04 12:11:25 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","1","All the pictures are loaded","","Mon May 04 12:10:49 UTC 2026","skipped","Mon May 04 12:10:49 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","24033","Search results via API","","Mon May 04 12:10:49 UTC 2026","passed","Mon May 04 12:11:13 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","10607","Pay online is loading","","Mon May 04 12:11:13 UTC 2026","passed","Mon May 04 12:11:24 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","4453","Booking form is loaded","","Mon May 04 12:11:11 UTC 2026","passed","Mon May 04 12:11:16 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
