"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7231","Pay online is loading","","Mon Mar 23 09:38:00 UTC 2026","passed","Mon Mar 23 09:38:07 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","14585","Search results via API","","Mon Mar 23 09:37:51 UTC 2026","passed","Mon Mar 23 09:38:06 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","13553","1st picture of the 1st card is loaded","","Mon Mar 23 09:37:49 UTC 2026","passed","Mon Mar 23 09:38:02 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","19375","Reservation is working","","Mon Mar 23 09:37:49 UTC 2026","passed","Mon Mar 23 09:38:08 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomComplete"
"","6871","Booking form is loaded","","Mon Mar 23 09:37:42 UTC 2026","passed","Mon Mar 23 09:37:49 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","1","All the pictures are loaded","","Mon Mar 23 09:37:41 UTC 2026","skipped","Mon Mar 23 09:37:41 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","15572","Can start reserving a room","","Mon Mar 23 09:38:02 UTC 2026","passed","Mon Mar 23 09:38:18 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","18354","Search results can be opened and displayed","","Mon Mar 23 09:37:41 UTC 2026","passed","Mon Mar 23 09:38:00 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","7259","Main page can be opened and loaded","","Mon Mar 23 09:37:41 UTC 2026","passed","Mon Mar 23 09:37:49 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","8077","Pay online is working","","Mon Mar 23 09:38:06 UTC 2026","passed","Mon Mar 23 09:38:14 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","9546","Backend is working","","Mon Mar 23 09:37:41 UTC 2026","passed","Mon Mar 23 09:37:51 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
