"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","63617","Can start reserving a room","","Thu May 14 09:51:29 UTC 2026","failed","Thu May 14 09:52:33 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","7063","Pay online is working","","Thu May 14 09:40:27 UTC 2026","passed","Thu May 14 09:40:34 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","0","All the pictures are loaded","","Thu May 14 09:40:02 UTC 2026","skipped","Thu May 14 09:40:02 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","63618","Reservation is working","","Thu May 14 09:51:29 UTC 2026","failed","Thu May 14 09:52:33 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomComplete"
"","17980","Search results can be opened and displayed","","Thu May 14 09:40:02 UTC 2026","passed","Thu May 14 09:40:20 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","6954","Booking form is loaded","","Thu May 14 09:40:03 UTC 2026","passed","Thu May 14 09:40:10 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","7369","Main page can be opened and loaded","","Thu May 14 09:40:02 UTC 2026","passed","Thu May 14 09:40:10 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","12427","Backend is working","","Thu May 14 09:40:02 UTC 2026","passed","Thu May 14 09:40:15 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","16039","1st picture of the 1st card is loaded","","Thu May 14 09:40:10 UTC 2026","passed","Thu May 14 09:40:26 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","6220","Pay online is loading","","Thu May 14 09:40:20 UTC 2026","passed","Thu May 14 09:40:27 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","18985","Search results via API","","Thu May 14 09:40:15 UTC 2026","passed","Thu May 14 09:40:34 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
