"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7331","Booking form is loaded","","Sat Apr 04 01:22:07 UTC 2026","passed","Sat Apr 04 01:22:14 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","17071","1st picture of the 1st card is loaded","","Sat Apr 04 01:22:14 UTC 2026","passed","Sat Apr 04 01:22:31 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","18738","Search results via API","","Sat Apr 04 01:22:18 UTC 2026","passed","Sat Apr 04 01:22:37 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","11711","Backend is working","","Sat Apr 04 01:22:06 UTC 2026","passed","Sat Apr 04 01:22:18 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","56176","Can start reserving a room","","Sat Apr 04 01:22:28 UTC 2026","passed","Sat Apr 04 01:23:24 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","21896","Search results can be opened and displayed","","Sat Apr 04 01:22:06 UTC 2026","passed","Sat Apr 04 01:22:28 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","7694","Main page can be opened and loaded","","Sat Apr 04 01:22:06 UTC 2026","passed","Sat Apr 04 01:22:14 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","3","All the pictures are loaded","","Sat Apr 04 01:22:06 UTC 2026","skipped","Sat Apr 04 01:22:06 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","6961","Pay online is loading","","Sat Apr 04 01:22:14 UTC 2026","passed","Sat Apr 04 01:22:21 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","7693","Pay online is working","","Sat Apr 04 01:22:21 UTC 2026","passed","Sat Apr 04 01:22:29 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
