"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","16335","Can start reserving a room","","Sat Mar 14 18:27:19 UTC 2026","passed","Sat Mar 14 18:27:36 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","6486","Pay online is loading","","Sat Mar 14 18:27:06 UTC 2026","passed","Sat Mar 14 18:27:12 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","16186","1st picture of the 1st card is loaded","","Sat Mar 14 18:27:06 UTC 2026","passed","Sat Mar 14 18:27:22 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","11246","Backend is working","","Sat Mar 14 18:26:58 UTC 2026","passed","Sat Mar 14 18:27:09 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","21067","Search results can be opened and displayed","","Sat Mar 14 18:26:58 UTC 2026","passed","Sat Mar 14 18:27:19 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","7614","Main page can be opened and loaded","","Sat Mar 14 18:26:58 UTC 2026","passed","Sat Mar 14 18:27:06 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","7","All the pictures are loaded","","Sat Mar 14 18:26:58 UTC 2026","skipped","Sat Mar 14 18:26:58 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","7349","Pay online is working","","Sat Mar 14 18:27:12 UTC 2026","passed","Sat Mar 14 18:27:20 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","17735","Search results via API","","Sat Mar 14 18:27:09 UTC 2026","passed","Sat Mar 14 18:27:27 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","7247","Booking form is loaded","","Sat Mar 14 18:26:58 UTC 2026","passed","Sat Mar 14 18:27:06 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
