"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","All the pictures are loaded","","Sat Mar 21 18:25:21 UTC 2026","skipped","Sat Mar 21 18:25:21 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","16981","1st picture of the 1st card is loaded","","Sat Mar 21 18:25:29 UTC 2026","passed","Sat Mar 21 18:25:46 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","11881","Backend is working","","Sat Mar 21 18:25:21 UTC 2026","passed","Sat Mar 21 18:25:33 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","17506","Can start reserving a room","","Sat Mar 21 18:25:43 UTC 2026","passed","Sat Mar 21 18:26:00 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","6828","Pay online is loading","","Sat Mar 21 18:25:29 UTC 2026","passed","Sat Mar 21 18:25:35 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","7409","Main page can be opened and loaded","","Sat Mar 21 18:25:21 UTC 2026","passed","Sat Mar 21 18:25:29 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","7106","Booking form is loaded","","Sat Mar 21 18:25:21 UTC 2026","passed","Sat Mar 21 18:25:29 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","19351","Search results via API","","Sat Mar 21 18:25:33 UTC 2026","passed","Sat Mar 21 18:25:52 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","21554","Search results can be opened and displayed","","Sat Mar 21 18:25:21 UTC 2026","passed","Sat Mar 21 18:25:43 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","7503","Pay online is working","","Sat Mar 21 18:25:35 UTC 2026","passed","Sat Mar 21 18:25:43 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
