"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7132","Booking form is loaded","","Fri May 08 09:30:01 UTC 2026","passed","Fri May 08 09:30:08 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","9218","Pay online is working","","Fri May 08 09:30:27 UTC 2026","passed","Fri May 08 09:30:36 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","7343","Main page can be opened and loaded","","Fri May 08 09:30:01 UTC 2026","passed","Fri May 08 09:30:08 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","10408","Backend is working","","Fri May 08 09:30:01 UTC 2026","passed","Fri May 08 09:30:11 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","18562","Search results can be opened and displayed","","Fri May 08 09:30:01 UTC 2026","passed","Fri May 08 09:30:19 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","8913","Pay online is loading","","Fri May 08 09:30:19 UTC 2026","passed","Fri May 08 09:30:28 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","22301","Reservation is working","","Fri May 08 09:30:08 UTC 2026","passed","Fri May 08 09:30:31 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomComplete"
"","16796","Can start reserving a room","","Fri May 08 09:30:26 UTC 2026","passed","Fri May 08 09:30:42 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","15471","Search results via API","","Fri May 08 09:30:11 UTC 2026","passed","Fri May 08 09:30:27 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","1","All the pictures are loaded","","Fri May 08 09:30:01 UTC 2026","skipped","Fri May 08 09:30:01 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","17292","1st picture of the 1st card is loaded","","Fri May 08 09:30:08 UTC 2026","passed","Fri May 08 09:30:25 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
