"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7128","Main page can be opened and loaded","","Tue Mar 17 07:50:17 UTC 2026","passed","Tue Mar 17 07:50:24 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","4","All the pictures are loaded","","Tue Mar 17 07:50:17 UTC 2026","skipped","Tue Mar 17 07:50:17 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","14488","Search results via API","","Tue Mar 17 07:50:26 UTC 2026","passed","Tue Mar 17 07:50:41 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","7771","Pay online is loading","","Tue Mar 17 07:50:24 UTC 2026","passed","Tue Mar 17 07:50:32 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","16582","Search results can be opened and displayed","","Tue Mar 17 07:50:17 UTC 2026","passed","Tue Mar 17 07:50:33 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","9516","Backend is working","","Tue Mar 17 07:50:17 UTC 2026","passed","Tue Mar 17 07:50:26 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","12997","Can start reserving a room","","Tue Mar 17 07:50:33 UTC 2026","passed","Tue Mar 17 07:50:46 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","13021","1st picture of the 1st card is loaded","","Tue Mar 17 07:50:24 UTC 2026","passed","Tue Mar 17 07:50:37 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","6915","Booking form is loaded","","Tue Mar 17 07:50:17 UTC 2026","passed","Tue Mar 17 07:50:24 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","10523","Pay online is working","","Tue Mar 17 07:50:32 UTC 2026","passed","Tue Mar 17 07:50:42 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
