"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10348","Backend is working","","Sun Apr 12 11:28:16 UTC 2026","passed","Sun Apr 12 11:28:26 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","4","All the pictures are loaded","","Sun Apr 12 11:28:16 UTC 2026","skipped","Sun Apr 12 11:28:16 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","4823","Booking form is loaded","","Sun Apr 12 11:28:36 UTC 2026","passed","Sun Apr 12 11:28:41 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","18247","Can start reserving a room","","Sun Apr 12 11:28:41 UTC 2026","passed","Sun Apr 12 11:28:59 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","18154","1st picture of the 1st card is loaded","","Sun Apr 12 11:28:22 UTC 2026","passed","Sun Apr 12 11:28:41 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","9687","Pay online is working","","Sun Apr 12 11:28:37 UTC 2026","passed","Sun Apr 12 11:28:46 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","19801","Search results can be opened and displayed","","Sun Apr 12 11:28:16 UTC 2026","passed","Sun Apr 12 11:28:36 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","20995","Search results via API","","Sun Apr 12 11:28:16 UTC 2026","passed","Sun Apr 12 11:28:37 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","8120","Pay online is loading","","Sun Apr 12 11:28:37 UTC 2026","passed","Sun Apr 12 11:28:45 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","6787","Main page can be opened and loaded","","Sun Apr 12 11:28:16 UTC 2026","passed","Sun Apr 12 11:28:22 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
