"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","13128","Can start reserving a room","","Sat Mar 28 07:40:12 UTC 2026","passed","Sat Mar 28 07:40:25 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","7037","Pay online is loading","","Sat Mar 28 07:40:02 UTC 2026","passed","Sat Mar 28 07:40:09 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","6982","Booking form is loaded","","Sat Mar 28 07:39:55 UTC 2026","passed","Sat Mar 28 07:40:02 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","8586","Pay online is working","","Sat Mar 28 07:40:09 UTC 2026","passed","Sat Mar 28 07:40:18 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","2","All the pictures are loaded","","Sat Mar 28 07:39:55 UTC 2026","skipped","Sat Mar 28 07:39:55 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","9718","Backend is working","","Sat Mar 28 07:39:55 UTC 2026","passed","Sat Mar 28 07:40:04 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","7252","Main page can be opened and loaded","","Sat Mar 28 07:39:55 UTC 2026","passed","Sat Mar 28 07:40:02 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","16954","Search results can be opened and displayed","","Sat Mar 28 07:39:55 UTC 2026","passed","Sat Mar 28 07:40:12 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","14399","Search results via API","","Sat Mar 28 07:40:04 UTC 2026","passed","Sat Mar 28 07:40:19 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","16500","1st picture of the 1st card is loaded","","Sat Mar 28 07:40:02 UTC 2026","passed","Sat Mar 28 07:40:19 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
