"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10112","Pay online is working","","Thu Apr 09 16:46:23 UTC 2026","passed","Thu Apr 09 16:46:33 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","8457","Pay online is loading","","Thu Apr 09 16:46:15 UTC 2026","passed","Thu Apr 09 16:46:23 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","22681","Search results can be opened and displayed","","Thu Apr 09 16:46:07 UTC 2026","passed","Thu Apr 09 16:46:29 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","18308","1st picture of the 1st card is loaded","","Thu Apr 09 16:46:14 UTC 2026","passed","Thu Apr 09 16:46:33 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","11537","Backend is working","","Thu Apr 09 16:46:07 UTC 2026","passed","Thu Apr 09 16:46:18 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","17927","Can start reserving a room","","Thu Apr 09 16:46:29 UTC 2026","passed","Thu Apr 09 16:46:47 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","7724","Main page can be opened and loaded","","Thu Apr 09 16:46:07 UTC 2026","passed","Thu Apr 09 16:46:14 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","0","All the pictures are loaded","","Thu Apr 09 16:46:07 UTC 2026","skipped","Thu Apr 09 16:46:07 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","19761","Search results via API","","Thu Apr 09 16:46:18 UTC 2026","passed","Thu Apr 09 16:46:38 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","7273","Booking form is loaded","","Thu Apr 09 16:46:07 UTC 2026","passed","Thu Apr 09 16:46:14 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
