"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","16207","Can start reserving a room","","Thu Apr 16 05:57:15 UTC 2026","passed","Thu Apr 16 05:57:31 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","7489","Main page can be opened and loaded","","Thu Apr 16 05:56:53 UTC 2026","passed","Thu Apr 16 05:57:00 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","7212","Booking form is loaded","","Thu Apr 16 05:56:53 UTC 2026","passed","Thu Apr 16 05:57:00 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","21805","Search results can be opened and displayed","","Thu Apr 16 05:56:53 UTC 2026","passed","Thu Apr 16 05:57:15 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","16204","Search results via API","","Thu Apr 16 05:57:03 UTC 2026","passed","Thu Apr 16 05:57:19 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","1","All the pictures are loaded","","Thu Apr 16 05:56:53 UTC 2026","skipped","Thu Apr 16 05:56:53 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","17785","1st picture of the 1st card is loaded","","Thu Apr 16 05:57:00 UTC 2026","passed","Thu Apr 16 05:57:18 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","10438","Pay online is loading","","Thu Apr 16 05:57:00 UTC 2026","passed","Thu Apr 16 05:57:11 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","10259","Pay online is working","","Thu Apr 16 05:57:11 UTC 2026","passed","Thu Apr 16 05:57:21 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","10252","Backend is working","","Thu Apr 16 05:56:53 UTC 2026","passed","Thu Apr 16 05:57:03 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
