"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","66119","Can start reserving a room","","Tue May 12 18:09:26 UTC 2026","failed","Tue May 12 18:10:32 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","8206","Pay online is working","","Tue May 12 17:57:26 UTC 2026","passed","Tue May 12 17:57:34 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","16021","1st picture of the 1st card is loaded","","Tue May 12 17:57:19 UTC 2026","passed","Tue May 12 17:57:35 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","7462","Booking form is loaded","","Tue May 12 17:57:11 UTC 2026","passed","Tue May 12 17:57:19 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","24272","Search results via API","","Tue May 12 17:57:26 UTC 2026","passed","Tue May 12 17:57:50 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","15008","Backend is working","","Tue May 12 17:57:11 UTC 2026","passed","Tue May 12 17:57:26 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","7803","Main page can be opened and loaded","","Tue May 12 17:57:11 UTC 2026","passed","Tue May 12 17:57:19 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","6959","Pay online is loading","","Tue May 12 17:57:19 UTC 2026","passed","Tue May 12 17:57:26 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","19055","Search results can be opened and displayed","","Tue May 12 17:57:11 UTC 2026","passed","Tue May 12 17:57:30 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","1","All the pictures are loaded","","Tue May 12 17:57:11 UTC 2026","skipped","Tue May 12 17:57:11 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
