"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10076","Pay online is loading","","Tue Apr 28 10:29:49 UTC 2026","passed","Tue Apr 28 10:29:59 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","6628","Booking form is loaded","","Tue Apr 28 10:29:43 UTC 2026","passed","Tue Apr 28 10:29:49 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","9515","Pay online is working","","Tue Apr 28 10:29:59 UTC 2026","passed","Tue Apr 28 10:30:09 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","17412","1st picture of the 1st card is loaded","","Tue Apr 28 10:29:49 UTC 2026","passed","Tue Apr 28 10:30:07 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","6966","Main page can be opened and loaded","","Tue Apr 28 10:29:42 UTC 2026","passed","Tue Apr 28 10:29:49 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","15322","Search results via API","","Tue Apr 28 10:29:52 UTC 2026","passed","Tue Apr 28 10:30:07 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","9673","Backend is working","","Tue Apr 28 10:29:42 UTC 2026","passed","Tue Apr 28 10:29:52 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","3","All the pictures are loaded","","Tue Apr 28 10:29:42 UTC 2026","skipped","Tue Apr 28 10:29:42 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","18307","Search results can be opened and displayed","","Tue Apr 28 10:29:42 UTC 2026","passed","Tue Apr 28 10:30:01 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","16071","Can start reserving a room","","Tue Apr 28 10:30:01 UTC 2026","passed","Tue Apr 28 10:30:17 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
