"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","8322","Pay online is working","","Tue Mar 24 19:50:00 UTC 2026","passed","Tue Mar 24 19:50:08 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","1","All the pictures are loaded","","Tue Mar 24 19:49:45 UTC 2026","skipped","Tue Mar 24 19:49:45 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","13526","1st picture of the 1st card is loaded","","Tue Mar 24 19:49:53 UTC 2026","passed","Tue Mar 24 19:50:06 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","13711","Search results via API","","Tue Mar 24 19:49:55 UTC 2026","passed","Tue Mar 24 19:50:09 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","7025","Booking form is loaded","","Tue Mar 24 19:49:46 UTC 2026","passed","Tue Mar 24 19:49:53 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","12607","Can start reserving a room","","Tue Mar 24 19:50:02 UTC 2026","passed","Tue Mar 24 19:50:15 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","9392","Backend is working","","Tue Mar 24 19:49:45 UTC 2026","passed","Tue Mar 24 19:49:55 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","7378","Main page can be opened and loaded","","Tue Mar 24 19:49:45 UTC 2026","passed","Tue Mar 24 19:49:53 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","16703","Search results can be opened and displayed","","Tue Mar 24 19:49:45 UTC 2026","passed","Tue Mar 24 19:50:02 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","6776","Pay online is loading","","Tue Mar 24 19:49:53 UTC 2026","passed","Tue Mar 24 19:50:00 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
