"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","All the pictures are loaded","","Fri Mar 20 19:10:47 UTC 2026","skipped","Fri Mar 20 19:10:47 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","18937","1st picture of the 1st card is loaded","","Fri Mar 20 19:10:54 UTC 2026","passed","Fri Mar 20 19:11:13 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","21887","Search results via API","","Fri Mar 20 19:10:47 UTC 2026","passed","Fri Mar 20 19:11:09 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","7937","Pay online is working","","Fri Mar 20 19:11:09 UTC 2026","passed","Fri Mar 20 19:11:17 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","7034","Pay online is loading","","Fri Mar 20 19:11:09 UTC 2026","passed","Fri Mar 20 19:11:16 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","19624","Search results can be opened and displayed","","Fri Mar 20 19:10:48 UTC 2026","passed","Fri Mar 20 19:11:07 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","4026","Booking form is loaded","","Fri Mar 20 19:11:07 UTC 2026","passed","Fri Mar 20 19:11:11 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","6810","Main page can be opened and loaded","","Fri Mar 20 19:10:47 UTC 2026","passed","Fri Mar 20 19:10:54 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","18656","Can start reserving a room","","Fri Mar 20 19:11:11 UTC 2026","passed","Fri Mar 20 19:11:30 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","10815","Backend is working","","Fri Mar 20 19:10:47 UTC 2026","passed","Fri Mar 20 19:10:58 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
