"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","14750","1st picture of the 1st card is loaded","","Sun Mar 29 20:23:01 UTC 2026","passed","Sun Mar 29 20:23:16 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","8874","Pay online is working","","Sun Mar 29 20:23:08 UTC 2026","passed","Sun Mar 29 20:23:17 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","6698","Pay online is loading","","Sun Mar 29 20:23:01 UTC 2026","passed","Sun Mar 29 20:23:08 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","10127","Backend is working","","Sun Mar 29 20:22:54 UTC 2026","passed","Sun Mar 29 20:23:04 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","14046","Search results via API","","Sun Mar 29 20:23:04 UTC 2026","passed","Sun Mar 29 20:23:18 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","7129","Booking form is loaded","","Sun Mar 29 20:22:54 UTC 2026","passed","Sun Mar 29 20:23:01 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","16556","Search results can be opened and displayed","","Sun Mar 29 20:22:54 UTC 2026","passed","Sun Mar 29 20:23:11 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","7180","Main page can be opened and loaded","","Sun Mar 29 20:22:54 UTC 2026","passed","Sun Mar 29 20:23:01 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","1","All the pictures are loaded","","Sun Mar 29 20:22:54 UTC 2026","skipped","Sun Mar 29 20:22:54 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","13699","Can start reserving a room","","Sun Mar 29 20:23:11 UTC 2026","passed","Sun Mar 29 20:23:24 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
