"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6200","Booking form is loaded","","2026-06-03","passed","2026-06-03","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","17723","1st picture of the 1st card is loaded","","2026-06-03","passed","2026-06-03","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","24330","Search results can be opened and displayed","","2026-06-03","passed","2026-06-03","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","10766","Backend is working","","2026-06-03","passed","2026-06-03","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","20305","Search results via API","","2026-06-03","passed","2026-06-03","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","8113","Pay online is working","","2026-06-03","passed","2026-06-03","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","1","All the pictures are loaded","","2026-06-03","skipped","2026-06-03","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","8079","Pay online is loading","","2026-06-03","passed","2026-06-03","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","32907","Can start reserving a room","","2026-06-03","passed","2026-06-03","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","6647","Main page can be opened and loaded","","2026-06-03","passed","2026-06-03","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
