"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","All the pictures are loaded","","Sun May 24 16:55:13 UTC 2026","skipped","Sun May 24 16:55:13 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","24039","Search results via API","","Sun May 24 16:55:27 UTC 2026","passed","Sun May 24 16:55:51 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","7868","Main page can be opened and loaded","","Sun May 24 16:55:13 UTC 2026","passed","Sun May 24 16:55:21 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","7640","Booking form is loaded","","Sun May 24 16:55:14 UTC 2026","passed","Sun May 24 16:55:21 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","10509","Pay online is loading","","Sun May 24 16:55:21 UTC 2026","passed","Sun May 24 16:55:32 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","11925","Pay online is working","","Sun May 24 16:55:32 UTC 2026","passed","Sun May 24 16:55:44 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","21907","Search results can be opened and displayed","","Sun May 24 16:55:13 UTC 2026","passed","Sun May 24 16:55:35 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","27235","1st picture of the 1st card is loaded","","Sun May 24 16:56:21 UTC 2026","passed","Sun May 24 16:56:49 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","14042","Backend is working","","Sun May 24 16:55:13 UTC 2026","passed","Sun May 24 16:55:27 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","0","Can start reserving a room","","Sun May 24 16:55:35 UTC 2026","skipped","Sun May 24 16:55:35 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
